,date,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2019-04-20,9,4108,40.0,0.13,21.0,0.531,1,59.0,4,4155,39.0,0.16,38.0,0.42700000000000005,1,44.0,3,4625,33.0,0.18,33.0,0.261,1,62.0,2,3915,45.0,0.18,26.0,0.43200000000000005,1,45.0,3,4104,40.0,0.14,69.0,0.305,1,22.0,2,4294,33.0,0.18,29.0,0.456,1,20.0,4,19
,2019-04-20,10,4174,37.0,0.17,34.0,0.642,1,73.0,4,3907,41.0,0.15,63.0,0.45899999999999996,1,37.0,4,3412,50.0,0.17,51.0,0.511,1,39.0,4,4034,41.0,0.2,55.0,0.23199999999999998,1,21.0,2,3929,44.0,0.15,71.0,0.33799999999999997,1,43.0,3,3563,50.0,0.18,50.0,0.39799999999999996,1,38.0,3,18
,2019-04-20,11,4371,32.0,0.14,60.0,0.485,1,23.0,4,3497,51.0,0.17,75.0,0.40399999999999997,1,15.0,3,3779,44.0,0.11,65.0,0.534,1,29.0,4,4435,33.0,0.17,73.0,0.408,1,13.0,3,3414,50.0,0.14,66.0,0.364,1,61.0,3,3726,48.0,0.17,28.0,0.431,1,30.0,3,8
,2019-04-20,12,4320,34.0,0.13,53.0,0.648,1,19.0,4,4352,33.0,0.12,45.0,0.519,1,48.0,4,4044,40.0,0.14,23.0,0.569,1,14.0,4,4171,37.0,0.17,24.0,0.605,1,24.0,4,4294,33.0,0.18,29.0,0.456,1,20.0,4,4579,30.0,0.14,76.0,0.40700000000000003,1,47.0,3,5
,2019-04-21,1,3065,60.0,0.21,54.0,0.183,1,46.0,2,4411,33.0,0.19,68.0,0.365,1,26.0,3,4034,41.0,0.2,55.0,0.23199999999999998,1,21.0,2,4789,30.0,0.19,39.0,0.2,1,72.0,2,3569,48.0,0.17,14.0,0.193,1,55.0,2,4171,37.0,0.17,24.0,0.605,1,24.0,4,37
,2019-04-21,2,3156,55.0,0.17,25.0,0.431,1,25.0,3,4114,39.0,0.18,20.0,0.313,1,56.0,2,3471,49.0,0.22,19.0,0.20199999999999999,1,66.0,2,3107,56.0,0.17,32.0,0.3,1,69.0,2,4462,33.0,0.17,57.0,0.264,1,76.0,2,4174,37.0,0.17,34.0,0.642,1,73.0,4,97
,2019-04-21,3,3929,44.0,0.15,71.0,0.33799999999999997,1,43.0,3,4625,33.0,0.18,33.0,0.261,1,62.0,2,2942,59.0,0.11,61.0,0.369,1,41.0,3,4299,37.0,0.13,62.0,0.35700000000000004,1,18.0,2,4425,34.0,0.17,36.0,0.35100000000000003,1,50.0,3,4371,32.0,0.14,60.0,0.485,1,23.0,4,19
,2019-04-21,5,4155,39.0,0.16,38.0,0.42700000000000005,1,44.0,3,4294,33.0,0.18,29.0,0.456,1,20.0,4,4411,33.0,0.19,68.0,0.365,1,26.0,3,3776,44.0,0.19,12.0,0.22,1,16.0,2,3726,48.0,0.17,28.0,0.431,1,30.0,3,4575,31.0,0.16,18.0,0.39,1,74.0,3,1
,2019-04-21,6,3412,50.0,0.17,51.0,0.511,1,39.0,4,4462,33.0,0.17,57.0,0.264,1,76.0,2,3497,51.0,0.17,75.0,0.40399999999999997,1,15.0,3,3471,49.0,0.22,19.0,0.20199999999999999,1,66.0,2,3414,50.0,0.14,66.0,0.364,1,61.0,3,4345,34.0,0.15,59.0,0.244,1,36.0,2,43
,2019-04-21,7,4505,31.0,0.15,67.0,0.331,1,60.0,2,4044,40.0,0.14,23.0,0.569,1,14.0,4,2903,60.0,0.18,48.0,0.21899999999999997,1,75.0,2,4579,30.0,0.14,76.0,0.40700000000000003,1,47.0,3,3156,55.0,0.17,25.0,0.431,1,25.0,3,4299,37.0,0.13,62.0,0.35700000000000004,1,18.0,2,9
,2019-04-21,8,3569,48.0,0.17,14.0,0.193,1,55.0,2,4320,34.0,0.13,53.0,0.648,1,19.0,4,3907,41.0,0.15,63.0,0.45899999999999996,1,37.0,4,4108,40.0,0.13,21.0,0.531,1,59.0,4,3107,56.0,0.17,32.0,0.3,1,69.0,2,4261,35.0,0.15,30.0,0.44,1,58.0,3,22
,2019-04-21,9,4352,33.0,0.12,45.0,0.519,1,48.0,4,4174,37.0,0.17,34.0,0.642,1,73.0,4,4104,40.0,0.14,69.0,0.305,1,22.0,2,4155,39.0,0.16,38.0,0.42700000000000005,1,44.0,3,4034,41.0,0.2,55.0,0.23199999999999998,1,21.0,2,3497,51.0,0.17,75.0,0.40399999999999997,1,15.0,3,10
,2019-04-21,10,3779,44.0,0.11,65.0,0.534,1,29.0,4,3915,45.0,0.18,26.0,0.43200000000000005,1,45.0,3,4505,31.0,0.15,67.0,0.331,1,60.0,2,4294,33.0,0.18,29.0,0.456,1,20.0,4,4114,39.0,0.18,20.0,0.313,1,56.0,2,4425,34.0,0.17,36.0,0.35100000000000003,1,50.0,3,12
,2019-04-21,12,4044,40.0,0.14,23.0,0.569,1,14.0,4,3414,50.0,0.14,66.0,0.364,1,61.0,3,4108,40.0,0.13,21.0,0.531,1,59.0,4,4371,32.0,0.14,60.0,0.485,1,23.0,4,4352,33.0,0.12,45.0,0.519,1,48.0,4,4435,33.0,0.17,73.0,0.408,1,13.0,3,82
,2019-04-22,1,4575,31.0,0.16,18.0,0.39,1,74.0,3,3107,56.0,0.17,32.0,0.3,1,69.0,2,4299,37.0,0.13,62.0,0.35700000000000004,1,18.0,2,3156,55.0,0.17,25.0,0.431,1,25.0,3,4345,34.0,0.15,59.0,0.244,1,36.0,2,4907,24.0,0.15,56.0,0.33299999999999996,1,67.0,2,49
,2019-04-22,2,4550,31.0,0.15,13.0,0.254,1,17.0,2,3776,44.0,0.19,12.0,0.22,1,16.0,2,3412,50.0,0.17,51.0,0.511,1,39.0,4,2903,60.0,0.18,48.0,0.21899999999999997,1,75.0,2,4261,35.0,0.15,30.0,0.44,1,58.0,3,3065,60.0,0.21,54.0,0.183,1,46.0,2,11
,2019-04-22,3,4462,33.0,0.17,57.0,0.264,1,76.0,2,3563,50.0,0.18,50.0,0.39799999999999996,1,38.0,3,3569,48.0,0.17,14.0,0.193,1,55.0,2,4505,31.0,0.15,67.0,0.331,1,60.0,2,3907,41.0,0.15,63.0,0.45899999999999996,1,37.0,4,2942,59.0,0.11,61.0,0.369,1,41.0,3,50
,2019-04-22,4,4411,33.0,0.19,68.0,0.365,1,26.0,3,4789,30.0,0.19,39.0,0.2,1,72.0,2,4294,33.0,0.18,29.0,0.456,1,20.0,4,4155,39.0,0.16,38.0,0.42700000000000005,1,44.0,3,3929,44.0,0.15,71.0,0.33799999999999997,1,43.0,3,3471,49.0,0.22,19.0,0.20199999999999999,1,66.0,2,49
,2019-04-22,5,4171,37.0,0.17,24.0,0.605,1,24.0,4,4425,34.0,0.17,36.0,0.35100000000000003,1,50.0,3,4435,33.0,0.17,73.0,0.408,1,13.0,3,4345,34.0,0.15,59.0,0.244,1,36.0,2,4731,30.0,0.16,41.0,0.361,1,70.0,3,3779,44.0,0.11,65.0,0.534,1,29.0,4,5
,2019-04-22,6,3414,50.0,0.14,66.0,0.364,1,61.0,3,4575,31.0,0.16,18.0,0.39,1,74.0,3,4044,40.0,0.14,23.0,0.569,1,14.0,4,3497,51.0,0.17,75.0,0.40399999999999997,1,15.0,3,3065,60.0,0.21,54.0,0.183,1,46.0,2,4034,41.0,0.2,55.0,0.23199999999999998,1,21.0,2,6
,2019-04-22,7,4371,32.0,0.14,60.0,0.485,1,23.0,4,4104,40.0,0.14,69.0,0.305,1,22.0,2,4579,30.0,0.14,76.0,0.40700000000000003,1,47.0,3,4625,33.0,0.18,33.0,0.261,1,62.0,2,4462,33.0,0.17,57.0,0.264,1,76.0,2,3412,50.0,0.17,51.0,0.511,1,39.0,4,62
,2019-04-22,8,3915,45.0,0.18,26.0,0.43200000000000005,1,45.0,3,4907,24.0,0.15,56.0,0.33299999999999996,1,67.0,2,4320,34.0,0.13,53.0,0.648,1,19.0,4,3907,41.0,0.15,63.0,0.45899999999999996,1,37.0,4,3776,44.0,0.19,12.0,0.22,1,16.0,2,4789,30.0,0.19,39.0,0.2,1,72.0,2,6
,2019-04-22,9,4174,37.0,0.17,34.0,0.642,1,73.0,4,4731,30.0,0.16,41.0,0.361,1,70.0,3,4352,33.0,0.12,45.0,0.519,1,48.0,4,4108,40.0,0.13,21.0,0.531,1,59.0,4,3563,50.0,0.18,50.0,0.39799999999999996,1,38.0,3,2903,60.0,0.18,48.0,0.21899999999999997,1,75.0,2,6
,2019-04-22,10,4044,40.0,0.14,23.0,0.569,1,14.0,4,2942,59.0,0.11,61.0,0.369,1,41.0,3,4155,39.0,0.16,38.0,0.42700000000000005,1,44.0,3,3726,48.0,0.17,28.0,0.431,1,30.0,3,4371,32.0,0.14,60.0,0.485,1,23.0,4,4114,39.0,0.18,20.0,0.313,1,56.0,2,14
,2019-04-22,11,4294,33.0,0.18,29.0,0.456,1,20.0,4,3915,45.0,0.18,26.0,0.43200000000000005,1,45.0,3,4550,31.0,0.15,13.0,0.254,1,17.0,2,4579,30.0,0.14,76.0,0.40700000000000003,1,47.0,3,3497,51.0,0.17,75.0,0.40399999999999997,1,15.0,3,4505,31.0,0.15,67.0,0.331,1,60.0,2,1
,2019-04-22,12,4320,34.0,0.13,53.0,0.648,1,19.0,4,4171,37.0,0.17,24.0,0.605,1,24.0,4,3929,44.0,0.15,71.0,0.33799999999999997,1,43.0,3,3414,50.0,0.14,66.0,0.364,1,61.0,3,4108,40.0,0.13,21.0,0.531,1,59.0,4,4625,33.0,0.18,33.0,0.261,1,62.0,2,7
,2019-04-23,1,4789,30.0,0.19,39.0,0.2,1,72.0,2,4261,35.0,0.15,30.0,0.44,1,58.0,3,4299,37.0,0.13,62.0,0.35700000000000004,1,18.0,2,3929,44.0,0.15,71.0,0.33799999999999997,1,43.0,3,3065,60.0,0.21,54.0,0.183,1,46.0,2,4034,41.0,0.2,55.0,0.23199999999999998,1,21.0,2,3
,2019-04-23,2,4907,24.0,0.15,56.0,0.33299999999999996,1,67.0,2,3107,56.0,0.17,32.0,0.3,1,69.0,2,4104,40.0,0.14,69.0,0.305,1,22.0,2,4171,37.0,0.17,24.0,0.605,1,24.0,4,3156,55.0,0.17,25.0,0.431,1,25.0,3,4114,39.0,0.18,20.0,0.313,1,56.0,2,73
,2019-04-23,3,4731,30.0,0.16,41.0,0.361,1,70.0,3,4155,39.0,0.16,38.0,0.42700000000000005,1,44.0,3,4462,33.0,0.17,57.0,0.264,1,76.0,2,4371,32.0,0.14,60.0,0.485,1,23.0,4,3471,49.0,0.22,19.0,0.20199999999999999,1,66.0,2,4425,34.0,0.17,36.0,0.35100000000000003,1,50.0,3,24
,2019-04-23,4,4625,33.0,0.18,33.0,0.261,1,62.0,2,4435,33.0,0.17,73.0,0.408,1,13.0,3,4579,30.0,0.14,76.0,0.40700000000000003,1,47.0,3,3569,48.0,0.17,14.0,0.193,1,55.0,2,2903,60.0,0.18,48.0,0.21899999999999997,1,75.0,2,3776,44.0,0.19,12.0,0.22,1,16.0,2,25
,2019-04-23,5,4108,40.0,0.13,21.0,0.531,1,59.0,4,2942,59.0,0.11,61.0,0.369,1,41.0,3,3915,45.0,0.18,26.0,0.43200000000000005,1,45.0,3,4352,33.0,0.12,45.0,0.519,1,48.0,4,4411,33.0,0.19,68.0,0.365,1,26.0,3,4550,31.0,0.15,13.0,0.254,1,17.0,2,1
,2019-04-23,6,4044,40.0,0.14,23.0,0.569,1,14.0,4,3156,55.0,0.17,25.0,0.431,1,25.0,3,3563,50.0,0.18,50.0,0.39799999999999996,1,38.0,3,3726,48.0,0.17,28.0,0.431,1,30.0,3,4294,33.0,0.18,29.0,0.456,1,20.0,4,4575,31.0,0.16,18.0,0.39,1,74.0,3,13
,2019-04-23,7,3414,50.0,0.14,66.0,0.364,1,61.0,3,4425,34.0,0.17,36.0,0.35100000000000003,1,50.0,3,4114,39.0,0.18,20.0,0.313,1,56.0,2,4320,34.0,0.13,53.0,0.648,1,19.0,4,4505,31.0,0.15,67.0,0.331,1,60.0,2,4345,34.0,0.15,59.0,0.244,1,36.0,2,65
,2019-04-23,8,4174,37.0,0.17,34.0,0.642,1,73.0,4,3907,41.0,0.15,63.0,0.45899999999999996,1,37.0,4,3471,49.0,0.22,19.0,0.20199999999999999,1,66.0,2,3497,51.0,0.17,75.0,0.40399999999999997,1,15.0,3,2942,59.0,0.11,61.0,0.369,1,41.0,3,3569,48.0,0.17,14.0,0.193,1,55.0,2,2
,2019-04-23,9,4352,33.0,0.12,45.0,0.519,1,48.0,4,4044,40.0,0.14,23.0,0.569,1,14.0,4,4171,37.0,0.17,24.0,0.605,1,24.0,4,4625,33.0,0.18,33.0,0.261,1,62.0,2,4731,30.0,0.16,41.0,0.361,1,70.0,3,4155,39.0,0.16,38.0,0.42700000000000005,1,44.0,3,5
,2019-04-23,10,4294,33.0,0.18,29.0,0.456,1,20.0,4,4371,32.0,0.14,60.0,0.485,1,23.0,4,4108,40.0,0.13,21.0,0.531,1,59.0,4,3563,50.0,0.18,50.0,0.39799999999999996,1,38.0,3,4435,33.0,0.17,73.0,0.408,1,13.0,3,4299,37.0,0.13,62.0,0.35700000000000004,1,18.0,2,10
,2019-04-23,11,4320,34.0,0.13,53.0,0.648,1,19.0,4,4174,37.0,0.17,34.0,0.642,1,73.0,4,3726,48.0,0.17,28.0,0.431,1,30.0,3,4579,30.0,0.14,76.0,0.40700000000000003,1,47.0,3,3915,45.0,0.18,26.0,0.43200000000000005,1,45.0,3,3414,50.0,0.14,66.0,0.364,1,61.0,3,1
,2019-04-23,12,4505,31.0,0.15,67.0,0.331,1,60.0,2,2903,60.0,0.18,48.0,0.21899999999999997,1,75.0,2,3497,51.0,0.17,75.0,0.40399999999999997,1,15.0,3,4411,33.0,0.19,68.0,0.365,1,26.0,3,4104,40.0,0.14,69.0,0.305,1,22.0,2,3779,44.0,0.11,65.0,0.534,1,29.0,4,8
,2019-04-24,1,4299,37.0,0.13,62.0,0.35700000000000004,1,18.0,2,3569,48.0,0.17,14.0,0.193,1,55.0,2,4907,24.0,0.15,56.0,0.33299999999999996,1,67.0,2,3107,56.0,0.17,32.0,0.3,1,69.0,2,4345,34.0,0.15,59.0,0.244,1,36.0,2,4261,35.0,0.15,30.0,0.44,1,58.0,3,24
,2019-04-24,2,4625,33.0,0.18,33.0,0.261,1,62.0,2,4411,33.0,0.19,68.0,0.365,1,26.0,3,2942,59.0,0.11,61.0,0.369,1,41.0,3,2903,60.0,0.18,48.0,0.21899999999999997,1,75.0,2,4034,41.0,0.2,55.0,0.23199999999999998,1,21.0,2,4462,33.0,0.17,57.0,0.264,1,76.0,2,2
,2019-04-24,3,3915,45.0,0.18,26.0,0.43200000000000005,1,45.0,3,4550,31.0,0.15,13.0,0.254,1,17.0,2,4731,30.0,0.16,41.0,0.361,1,70.0,3,4575,31.0,0.16,18.0,0.39,1,74.0,3,3156,55.0,0.17,25.0,0.431,1,25.0,3,3907,41.0,0.15,63.0,0.45899999999999996,1,37.0,4,10
,2019-04-24,4,3065,60.0,0.21,54.0,0.183,1,46.0,2,4505,31.0,0.15,67.0,0.331,1,60.0,2,4104,40.0,0.14,69.0,0.305,1,22.0,2,4114,39.0,0.18,20.0,0.313,1,56.0,2,3779,44.0,0.11,65.0,0.534,1,34.0,4,3776,44.0,0.19,12.0,0.22,1,16.0,2,33
,2019-04-24,5,4371,32.0,0.14,60.0,0.485,1,23.0,4,4345,34.0,0.15,59.0,0.244,1,36.0,2,3497,51.0,0.17,75.0,0.40399999999999997,1,15.0,3,4435,33.0,0.17,73.0,0.408,1,13.0,3,4425,34.0,0.17,36.0,0.35100000000000003,1,50.0,3,4789,30.0,0.19,39.0,0.2,1,72.0,2,6
,2019-04-24,6,3726,48.0,0.17,28.0,0.431,1,30.0,3,3929,44.0,0.15,71.0,0.33799999999999997,1,43.0,3,4034,41.0,0.2,55.0,0.23199999999999998,1,21.0,2,3471,49.0,0.22,19.0,0.20199999999999999,1,66.0,2,3107,56.0,0.17,32.0,0.3,1,69.0,2,4108,40.0,0.13,21.0,0.531,1,59.0,4,17
,2019-04-24,7,4155,39.0,0.16,38.0,0.42700000000000005,1,44.0,3,3414,50.0,0.14,66.0,0.364,1,61.0,3,4575,31.0,0.16,18.0,0.39,1,74.0,3,2942,59.0,0.11,61.0,0.369,1,41.0,3,3065,60.0,0.21,54.0,0.183,1,46.0,2,4044,40.0,0.14,23.0,0.569,1,14.0,4,19
,2019-04-24,8,4579,30.0,0.14,76.0,0.40700000000000003,1,47.0,3,4789,30.0,0.19,39.0,0.2,1,72.0,2,3156,55.0,0.17,25.0,0.431,1,25.0,3,4505,31.0,0.15,67.0,0.331,1,60.0,2,4411,33.0,0.19,68.0,0.365,1,26.0,3,4907,24.0,0.15,56.0,0.33299999999999996,1,67.0,2,42
,2019-04-24,9,3497,51.0,0.17,75.0,0.40399999999999997,1,15.0,3,4462,33.0,0.17,57.0,0.264,1,76.0,2,4261,35.0,0.15,30.0,0.44,1,58.0,3,3779,44.0,0.11,65.0,0.534,1,34.0,4,4550,31.0,0.15,13.0,0.254,1,17.0,2,3929,44.0,0.15,71.0,0.33799999999999997,1,43.0,3,2
,2019-04-24,10,4108,40.0,0.13,21.0,0.531,1,59.0,4,4371,32.0,0.14,60.0,0.485,1,23.0,4,4435,33.0,0.17,73.0,0.408,1,13.0,3,4731,30.0,0.16,41.0,0.361,1,70.0,3,4625,33.0,0.18,33.0,0.261,1,62.0,2,3414,50.0,0.14,66.0,0.364,1,61.0,3,9
,2019-04-24,11,4044,40.0,0.14,23.0,0.569,1,14.0,4,3726,48.0,0.17,28.0,0.431,1,30.0,3,4579,30.0,0.14,76.0,0.40700000000000003,1,47.0,3,4155,39.0,0.16,38.0,0.42700000000000005,1,44.0,3,3915,45.0,0.18,26.0,0.43200000000000005,1,45.0,3,4299,37.0,0.13,62.0,0.35700000000000004,1,18.0,2,9
,2019-04-24,12,4320,34.0,0.13,53.0,0.648,1,19.0,4,4294,33.0,0.18,29.0,0.456,1,20.0,4,4352,33.0,0.12,45.0,0.519,1,48.0,4,4174,37.0,0.17,34.0,0.642,1,73.0,4,4171,37.0,0.17,24.0,0.605,1,24.0,4,3563,50.0,0.18,50.0,0.39799999999999996,1,38.0,3,1
,2019-04-26,1,3906,42.0,0.17,55.0,0.376,1,22.0,3,3964,40.0,0.19,31.0,0.174,1,26.0,2,4241,34.0,0.17,73.0,0.252,1,56.0,2,4705,31.0,0.16,76.0,0.212,1,41.0,2,4164,37.0,0.17,16.0,0.11699999999999999,1,18.0,2,5055,23.0,0.17,32.0,0.016,1,23.0,2,3
,2019-04-26,2,4248,37.0,0.17,22.0,0.287,1,14.0,2,4948,27.0,0.16,72.0,0.23399999999999999,1,36.0,2,4715,27.0,0.16,68.0,0.26899999999999996,1,73.0,1,4323,33.0,0.17,44.0,0.19399999999999998,1,43.0,2,4557,29.0,0.19,33.0,0.273,1,67.0,2,4004,41.0,0.2,26.0,0.27899999999999997,1,39.0,2,53
,2019-04-26,3,4695,34.0,0.16,17.0,0.17,1,25.0,2,3775,45.0,0.18,11.0,0.151,1,37.0,2,4070,39.0,0.16,58.0,0.5579999999999999,1,55.0,4,4315,35.0,0.18,45.0,0.284,1,69.0,2,4202,37.0,0.19,36.0,0.39399999999999996,1,50.0,3,3843,43.0,0.17,66.0,0.344,1,72.0,2,42
,2019-04-26,4,4855,23.0,0.14,41.0,0.27,1,20.0,2,3714,45.0,0.16,47.0,0.222,1,66.0,2,3936,42.0,0.2,53.0,0.259,1,17.0,2,3627,50.0,0.2,15.0,0.321,1,24.0,2,4252,36.0,0.17,43.0,0.29600000000000004,1,38.0,2,3944,40.0,0.17,29.0,0.519,1,29.0,4,59
,2019-04-26,5,3527,48.0,0.16,50.0,0.397,1,74.0,3,3211,57.0,0.15,65.0,0.305,1,70.0,3,4212,35.0,0.18,64.0,0.218,1,47.0,2,4171,37.0,0.17,38.0,0.605,1,58.0,4,4562,32.0,0.19,37.0,0.16899999999999998,1,45.0,2,5055,23.0,0.17,32.0,0.016,1,23.0,2,9
,2019-04-26,6,3349,51.0,0.15,23.0,0.47700000000000004,1,61.0,4,3151,55.0,0.17,14.0,0.207,1,57.0,2,3070,58.0,0.14,67.0,0.588,1,19.0,4,4966,22.0,0.18,70.0,0.15,1,75.0,2,5026,24.0,0.15,48.0,0.195,1,21.0,2,4352,33.0,0.12,49.0,0.519,1,30.0,4,24
,2019-04-26,7,4222,38.0,0.19,28.0,0.371,1,54.0,2,3773,45.0,0.16,46.0,0.303,1,15.0,2,4557,29.0,0.19,33.0,0.273,1,67.0,2,4202,37.0,0.19,36.0,0.39399999999999996,1,50.0,3,5008,22.0,0.19,54.0,0.034,1,46.0,2,4174,37.0,0.17,34.0,0.642,1,16.0,4,115
,2019-04-26,8,3775,45.0,0.18,11.0,0.151,1,37.0,2,3779,44.0,0.11,27.0,0.534,1,63.0,4,4323,33.0,0.17,44.0,0.19399999999999998,1,43.0,2,3714,45.0,0.16,47.0,0.222,1,66.0,2,4553,30.0,0.17,40.0,0.408,1,13.0,3,3926,44.0,0.21,19.0,0.205,1,76.0,2,3
,2019-04-26,9,4096,38.0,0.16,25.0,0.469,1,48.0,4,4212,35.0,0.18,64.0,0.218,1,47.0,2,3843,43.0,0.17,66.0,0.344,1,72.0,2,4252,36.0,0.17,43.0,0.29600000000000004,1,38.0,2,3224,54.0,0.18,52.0,0.282,1,59.0,2,4705,31.0,0.16,76.0,0.212,1,41.0,2,5
,2019-04-26,10,4259,35.0,0.16,74.0,0.35200000000000004,1,44.0,3,4715,27.0,0.16,68.0,0.26899999999999996,1,73.0,1,3773,45.0,0.16,46.0,0.303,1,15.0,2,3527,48.0,0.16,50.0,0.397,1,74.0,3,3936,42.0,0.2,53.0,0.259,1,17.0,2,3070,58.0,0.14,67.0,0.588,1,19.0,4,17
,2019-04-26,11,4070,39.0,0.16,58.0,0.5579999999999999,1,55.0,4,4553,30.0,0.17,40.0,0.408,1,13.0,3,3777,44.0,0.2,35.0,0.35,1,62.0,3,4352,33.0,0.12,49.0,0.519,1,30.0,4,4222,38.0,0.19,28.0,0.371,1,54.0,2,3627,50.0,0.2,15.0,0.321,1,24.0,2,9
,2019-04-26,12,3779,44.0,0.11,27.0,0.534,1,63.0,4,3349,51.0,0.15,23.0,0.47700000000000004,1,61.0,4,4174,37.0,0.17,34.0,0.642,1,16.0,4,3944,40.0,0.17,29.0,0.519,1,29.0,4,4096,38.0,0.16,25.0,0.469,1,48.0,4,4171,37.0,0.17,38.0,0.605,1,58.0,4,2
,2019-04-27,1,4241,34.0,0.17,73.0,0.252,1,56.0,2,4695,34.0,0.16,17.0,0.17,1,25.0,2,4248,37.0,0.17,22.0,0.287,1,14.0,2,4948,27.0,0.16,72.0,0.23399999999999999,1,36.0,2,5055,23.0,0.17,32.0,0.016,1,23.0,2,4966,22.0,0.18,70.0,0.15,1,75.0,2,1
,2019-04-27,2,3964,40.0,0.19,31.0,0.174,1,26.0,2,3843,43.0,0.17,66.0,0.344,1,72.0,2,3211,57.0,0.15,65.0,0.305,1,70.0,3,4164,37.0,0.17,16.0,0.11699999999999999,1,18.0,2,4855,23.0,0.14,41.0,0.27,1,20.0,2,5008,22.0,0.19,54.0,0.034,1,46.0,2,30
,2019-04-27,3,4315,35.0,0.18,45.0,0.284,1,69.0,2,3906,42.0,0.17,55.0,0.376,1,22.0,3,4252,36.0,0.17,43.0,0.29600000000000004,1,38.0,2,4715,27.0,0.16,68.0,0.26899999999999996,1,73.0,1,3777,44.0,0.2,35.0,0.35,1,62.0,3,3714,45.0,0.16,47.0,0.222,1,66.0,2,2
,2019-04-27,4,3224,54.0,0.18,52.0,0.282,1,59.0,2,4202,37.0,0.19,36.0,0.39399999999999996,1,50.0,3,3151,55.0,0.17,14.0,0.207,1,57.0,2,3926,44.0,0.21,19.0,0.205,1,76.0,2,4212,35.0,0.18,64.0,0.218,1,47.0,2,3349,51.0,0.15,23.0,0.47700000000000004,1,61.0,4,37
,2019-04-27,6,4553,30.0,0.17,40.0,0.408,1,13.0,3,4323,33.0,0.17,44.0,0.19399999999999998,1,43.0,2,4171,37.0,0.17,38.0,0.605,1,58.0,4,4070,39.0,0.16,58.0,0.5579999999999999,1,55.0,4,5008,22.0,0.19,54.0,0.034,1,46.0,2,4695,34.0,0.16,17.0,0.17,1,25.0,2,10
,2019-04-27,7,3627,50.0,0.2,15.0,0.321,1,24.0,2,4855,23.0,0.14,41.0,0.27,1,20.0,2,4562,32.0,0.19,37.0,0.16899999999999998,1,45.0,2,4557,29.0,0.19,33.0,0.273,1,67.0,2,4966,22.0,0.18,70.0,0.15,1,75.0,2,3779,44.0,0.11,27.0,0.534,1,63.0,4,102
,2019-04-27,8,3926,44.0,0.21,19.0,0.205,1,76.0,2,4174,37.0,0.17,34.0,0.642,1,16.0,4,4948,27.0,0.16,72.0,0.23399999999999999,1,36.0,2,3773,45.0,0.16,46.0,0.303,1,15.0,2,3944,40.0,0.17,29.0,0.519,1,29.0,4,4164,37.0,0.17,16.0,0.11699999999999999,1,18.0,2,3
,2019-04-27,9,4171,37.0,0.17,38.0,0.605,1,58.0,4,4315,35.0,0.18,45.0,0.284,1,69.0,2,4259,35.0,0.16,74.0,0.35200000000000004,1,44.0,3,4241,34.0,0.17,73.0,0.252,1,56.0,2,3151,55.0,0.17,14.0,0.207,1,57.0,2,4096,38.0,0.16,25.0,0.469,1,48.0,4,1
,2019-04-27,10,3777,44.0,0.2,35.0,0.35,1,62.0,3,3936,42.0,0.2,53.0,0.259,1,17.0,2,4202,37.0,0.19,36.0,0.39399999999999996,1,50.0,3,3070,58.0,0.14,67.0,0.588,1,19.0,4,4070,39.0,0.16,58.0,0.5579999999999999,1,55.0,4,3211,57.0,0.15,65.0,0.305,1,70.0,3,27
,2019-04-27,11,3944,40.0,0.17,29.0,0.519,1,29.0,4,4222,38.0,0.19,28.0,0.371,1,54.0,2,3779,44.0,0.11,27.0,0.534,1,63.0,4,3964,40.0,0.19,31.0,0.174,1,26.0,2,3527,48.0,0.16,50.0,0.397,1,74.0,3,4715,27.0,0.16,68.0,0.26899999999999996,1,73.0,1,28
,2019-04-27,12,4174,37.0,0.17,34.0,0.642,1,16.0,4,4004,41.0,0.2,26.0,0.27899999999999997,1,39.0,2,3349,51.0,0.15,23.0,0.47700000000000004,1,61.0,4,4553,30.0,0.17,40.0,0.408,1,13.0,3,3906,42.0,0.17,55.0,0.376,1,22.0,3,4259,35.0,0.16,74.0,0.35200000000000004,1,44.0,3,14
,2019-04-28,1,3773,45.0,0.16,46.0,0.303,1,15.0,2,4164,37.0,0.17,16.0,0.11699999999999999,1,18.0,2,4252,36.0,0.17,43.0,0.29600000000000004,1,38.0,2,3936,42.0,0.2,53.0,0.259,1,17.0,2,4248,37.0,0.17,22.0,0.287,1,14.0,2,4966,22.0,0.18,70.0,0.15,1,75.0,2,11
